user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1969354470,x1048036361238765568,2018-10-05T02:25:14Z,mikeutsal,@charlesadler #EnergyEast affects all Canadians and the sooner it is built the better for us all,Twitter for iPhone,82,x1047511999339352064,x16219502,charlesadler,FALSE,FALSE,16,5,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x16219502,charlesadler,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mikeutsal/status/1048036361238765568,Mike Utsal,"Toronto, Ontario",husband/father/IT executive/cottager/songwriter/thinker/fixer of things,NA,FALSE,197,434,8,769,702,2013-10-18T18:51:36Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1969354470/1382124575,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/656099498461036544/QOJ-M75a_normal.jpg
x19844438,x1047993226613940224,2018-10-04T23:33:50Z,nkootnikoff,"Shout out to investigative journalism:  @mikedesouza from @NatObserver speaks to the lack of Canadian media organizations at key #climatechange events - #COP23, #G7 and also their lack of reporting on #KinderMorgan. #climateaction  #cdnpoli #PriceOfOil #EnergyEast https://t.co/seoQhljOK2",Twitter for Android,264,NA,NA,NA,FALSE,FALSE,2,1,climatechange COP23 G7 KinderMorgan climateaction cdnpoli PriceOfOil EnergyEast,NA,NA,NA,NA,http://pbs.twimg.com/media/Dos4Rm9UcAAxEui.jpg,https://t.co/seoQhljOK2,https://twitter.com/nkootnikoff/status/1047993226613940224/photo/1,photo,http://pbs.twimg.com/media/Dos4Rm9UcAAxEui.jpg,https://t.co/seoQhljOK2,https://twitter.com/nkootnikoff/status/1047993226613940224/photo/1,NA,x21214602 x17410863,mikedesouza NatObserver,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/nkootnikoff/status/1047993226613940224,Nick Kootnikoff,Ottawa,"Advocate for equality & a green economic future for all. A traveller, accountant, chef, international development. All opinions & RTs are my own.",https://t.co/bRhFU349af,FALSE,596,2005,46,1792,3282,2009-02-01T03:09:13Z,FALSE,https://t.co/bRhFU349af,http://ca.linkedin.com/in/nickkootnikoff,en,https://pbs.twimg.com/profile_banners/19844438/1382876065,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/745661211207827457/uNi3c54l_normal.jpg
x68895846,x1047990647729217537,2018-10-04T23:23:35Z,UechiVO,Happening now: Watch @mikedesouza interview @poitrasCBC about his book Pipe Dreams on the @NatObserver Facebook page! #cdnpoli #EnergyEast  https://t.co/3OiwldzHnc,Twitter for Android,163,NA,NA,NA,FALSE,FALSE,0,0,cdnpoli EnergyEast,NA,m.facebook.com/nationalobserv…,https://t.co/3OiwldzHnc,https://m.facebook.com/nationalobserver/,NA,NA,NA,NA,NA,NA,NA,NA,x21214602 x34981094 x17410863,mikedesouza poitrasCBC NatObserver,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/UechiVO/status/1047990647729217537,Jenny Uechi,Vancouver,Special reports writer for National Observer.,http://t.co/hsbJCiTgTT,FALSE,1638,2348,77,4247,947,2009-08-26T03:57:32Z,FALSE,http://t.co/hsbJCiTgTT,http://www.nationalobserver.com/,en,https://pbs.twimg.com/profile_banners/68895846/1509901775,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/725347531077509120/Z_eY3BVZ_normal.jpg
x3044675171,x1047957707003715590,2018-10-04T21:12:42Z,FaitsPipelines,FYI Mr Schiefke is our MP and he never lifted a finger against the now defunct #EnergyEast pipeline. He also stayed away from all local citizen efforts to render #Enbridge 9B more secure. https://t.co/JVV7F1t6ii,Twitter for iPhone,187,NA,NA,NA,TRUE,FALSE,1,1,EnergyEast Enbridge,NA,twitter.com/laura_kathlyn_…,https://t.co/JVV7F1t6ii,https://twitter.com/laura_kathlyn_/status/1047903034565693440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1047903034565693440,"Canada's oldest &amp; largest national student organization, @CFSFCEE, met with @PeterSchiefke today with a message for @JustinTrudeau: Stop the #TransMountain pipeline. https://t.co/9YvwPlRvXS",2018-10-04T17:35:27Z,Twitter Lite,6,0,x386900982,laura_kathlyn_,Laura Kathlyn 🌗,402,803,3128,"K'jipuktuk (Halifax, NS)",climate justice/student organizing 🌻 apocalyptic melodrama ☄️she/her • @dagshfx VP External • with @DivestDal & @NSPIRG (tweets are my own),FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FaitsPipelines/status/1047957707003715590,FaitsPipelines,Près de la ligne 9B,Centre de surveillance 24/7/365 des activités de l'Office national de l'énergie à Calgary. Il se passe beaucoup de choses là-bas qui vous concerne...,https://t.co/8Wd28sNQHn,FALSE,379,329,24,3608,2165,2015-02-18T17:58:15Z,FALSE,https://t.co/8Wd28sNQHn,http://faitspipelines.com/outaouais,fr,https://pbs.twimg.com/profile_banners/3044675171/1424803502,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/570293478731423744/0IqQJfVj_normal.jpeg
x27366826,x1047875397365379073,2018-10-04T15:45:37Z,unclemeat80,Is #EnergyEast back on the table? https://t.co/5jIrvqUZHg,Twitter for Android,33,NA,NA,NA,TRUE,FALSE,1,1,EnergyEast,NA,twitter.com/nationalpost/s…,https://t.co/5jIrvqUZHg,https://twitter.com/nationalpost/status/1047871618796720134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1047871618796720134,Philippe Couillard resigns as Quebec premier and MNA after Liberal defeat https://t.co/4nlARXeiA5,2018-10-04T15:30:37Z,TweetDeck,9,5,x14216661,nationalpost,National Post,791953,11661,299898,Canada,"News, analysis & commentary by the National Post. The Post on Twitter: http://t.co/nROivtrhuV | Post Staff http://t.co/mZtHmswYEP",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/unclemeat80/status/1047875397365379073,Kevin Sinclair,"Regina, Saskatchewan",Free Speech Extremist - Settlers Since 1066 - Read A Book #Zappa #SAHB #Civ6 #Fishing #Saskatchewan,https://t.co/hdUdkEjeg9,FALSE,5555,5669,99,76437,1178,2009-03-29T02:57:26Z,FALSE,https://t.co/hdUdkEjeg9,https://unclemeat.wordpress.com/,en,https://pbs.twimg.com/profile_banners/27366826/1533614484,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1037542275658604545/XhFRZr3E_normal.jpg
x24782816,x1047698835236179968,2018-10-04T04:04:02Z,alan_poirier,@charlesadler @TedStriker33 The multiplier effect turns that $120 billion into $2.4 trillion of economic activity that has been lost to Canada. #cdnpoli #EnergyEast,Twitter Web Client,136,x1047511999339352064,x16219502,charlesadler,FALSE,FALSE,11,3,cdnpoli EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x16219502 x2693181086,charlesadler TedStriker33,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/alan_poirier/status/1047698835236179968,Alan Poirier,"Calgary, Alberta","30 years experience managing newspapers. Background in geology, physics, history, political science. Conservative thinker.",https://t.co/mJlvKTCcvv,FALSE,2371,1393,259,136601,55133,2009-03-16T22:20:22Z,FALSE,https://t.co/mJlvKTCcvv,http://alanpoirier.com,en,https://pbs.twimg.com/profile_banners/24782816/1481574971,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/682657297684770816/rOunAagx_normal.jpg
x3184544810,x1047542466088300545,2018-10-03T17:42:40Z,PugsleySiegel,"@gmbutts Why don't you &amp; Trudashian take your own damn advice? ""don’t let big energy projects become a political 🏈""

#transmountain #northerngateway #energyeast",Twitter Web Client,155,x1047471536892985344,x212621119,gmbutts,FALSE,FALSE,0,0,transmountain northerngateway energyeast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x212621119,gmbutts,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PugsleySiegel/status/1047542466088300545,Pugsley 🐀🚑🍁,"Calgary, Alberta","Love my hubby, pug & big trucks. Very proud Western Canadian & Riders fan! Conservative, obviously.",NA,FALSE,621,1937,6,9063,21749,2015-05-03T21:50:17Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/3184544810/1515030715,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1043292284907794432/NzUEcjwG_normal.jpg
x220833174,x1047526878653775873,2018-10-03T16:40:44Z,homerjay71,@JustinTrudeau How about #energyeast ?,Twitter for Android,23,x1047275263413964800,x14260960,JustinTrudeau,FALSE,FALSE,0,0,energyeast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x14260960,JustinTrudeau,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/homerjay71/status/1047526878653775873,jay wall,Canada,Home,NA,FALSE,336,353,40,24255,5879,2010-11-28T23:45:49Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/220833174/1350390819,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/950103071287201792/hU_hCQlf_normal.jpg
x965028316460797953,x1047511748541132804,2018-10-03T15:40:37Z,wlatourt,The time is now to bring back #EnergyEast https://t.co/zMScKiDMFS,Twitter for Android,41,NA,NA,NA,TRUE,FALSE,0,0,EnergyEast,NA,twitter.com/forgefirst/sta…,https://t.co/zMScKiDMFS,https://twitter.com/forgefirst/status/1047119122851684353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1047119122851684353,New #CAQ government of #Quebec has been supportive of #energy #East #pipelines so expect talk of this now shelved $TRP project to be renewed #oil @BNNBloomberg,2018-10-02T13:40:28Z,Twitter for iPhone,123,23,x230736695,forgefirst,Andrew McCreath,6837,1109,4294,Toronto,"Anchor of @BNNBloomberg ‘Weekly with Andrew McCreath’, CEO/CIO Forge First Asset Management",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/wlatourt/status/1047511748541132804,🇨🇦Fix this Mess❌,"Ontario, Canada","Liberals are like Christmas lights – They all hang together, half of them don't work, and the ones that do aren't very bright.",NA,FALSE,1271,1281,6,13290,68889,2018-02-18T01:00:54Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/965028316460797953/1534653643,NA,http://pbs.twimg.com/profile_images/1002274773634879489/ZNBDtFGx_normal.jpg
x262468559,x1047502178582065152,2018-10-03T15:02:35Z,gcut4th,"@gmbutts ??? Your @liberal_party gov't has done nothing but kill and stall energy projects (#EnergyEast, #NorthernGateway). We sell oil at 1/2 price bcs we can't get out of our own way and get our oil to tidewater. The @liberal_party had nothing to do with the @lngcanada going through!",Twitter Web Client,277,x1047471536892985344,x212621119,gmbutts,FALSE,FALSE,12,4,EnergyEast NorthernGateway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x212621119 x16397147 x16397147 x1011703008869007360,gmbutts liberal_party liberal_party lngcanada,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/gcut4th/status/1047502178582065152,Grant C,Calgary,NA,NA,FALSE,39,86,0,1057,1521,2011-03-08T03:09:42Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/833069197471014912/H1OAMiVz_normal.jpg
x148739291,x1047498851802787842,2018-10-03T14:49:22Z,OctopusBooks,"Join @NatObserver's Mike De Souza for an exclusive live interview with @PoitrasBook author of #PipeDreams, an in-depth investigation into the #EnergyEast pipeline saga @HubOttawa #Thursday #October/4 7 PM more info: https://t.co/zHTaE2XEd1 https://t.co/tIXjcru14z",Twitter Web Client,239,NA,NA,NA,FALSE,FALSE,0,1,PipeDreams EnergyEast Thursday October,NA,bit.ly/2Nlgn6P,https://t.co/zHTaE2XEd1,https://bit.ly/2Nlgn6P,http://pbs.twimg.com/media/Dol1tayU0AEoZZh.jpg,https://t.co/tIXjcru14z,https://twitter.com/OctopusBooks/status/1047498851802787842/photo/1,photo,http://pbs.twimg.com/media/Dol1tayU0AEoZZh.jpg,https://t.co/tIXjcru14z,https://twitter.com/OctopusBooks/status/1047498851802787842/photo/1,NA,x17410863 x224668486 x235588427,NatObserver PoitrasBook HubOttawa,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/OctopusBooks/status/1047498851802787842,Octopus Bookstore,"Ottawa, ON",Celebrating over 45 Years of Critical Thinking,http://t.co/adr9Vh9Naq,FALSE,2080,825,130,9841,2188,2010-05-27T13:43:44Z,FALSE,http://t.co/adr9Vh9Naq,http://www.octopusbooks.ca,en,https://pbs.twimg.com/profile_banners/148739291/1431630882,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/935268187/octopus-vector-logo_normal.gif
x32449687,x1047344219105386497,2018-10-03T04:34:55Z,saucy1234567,@davidakin #energyeast please,Twitter Web Client,18,x1046936194984988672,x12034642,davidakin,FALSE,FALSE,0,0,energyeast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x12034642,davidakin,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saucy1234567/status/1047344219105386497,saucy 🇨🇦,Canada,"mommie. newfoundlander. calgarian. canadian. in that order. I enjoy politics, reality TV, & being saucy (petty). I’m not everyone’s cup of tea......",NA,FALSE,1244,1339,17,16490,45936,2009-04-17T15:35:59Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/32449687/1520110405,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/724453096466747393/y-sOtdQd_normal.jpg
x2523599618,x1047317835742044161,2018-10-03T02:50:04Z,OilsandsAction,"Canada’s spent more than $120,000,000,000 on foreign oil since 2012.

With #EnergyEast we can support Canadian families, help Canada become more energy independent and protect the environment.
@coalitionavenir @francoislegault https://t.co/Km97xNYt6H",Twitter for iPhone,226,NA,NA,NA,FALSE,FALSE,376,283,EnergyEast,NA,NA,NA,NA,http://pbs.twimg.com/media/DojSBMlU0AA5If-.jpg,https://t.co/Km97xNYt6H,https://twitter.com/OilsandsAction/status/1047317835742044161/photo/1,photo,http://pbs.twimg.com/media/DojSBMlU0AA5If-.jpg,https://t.co/Km97xNYt6H,https://twitter.com/OilsandsAction/status/1047317835742044161/photo/1,NA,x253850443 x260846506,coalitionavenir francoislegault,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/OilsandsAction/status/1047317835742044161,Oil Sands Action,Canada,"Join Us - We're fighting back by sharing the science, facts and positivity about Canadian energy. Online Store and Free Stickers in link - Support 🇨🇦 😀",https://t.co/dssdaq5TIj,FALSE,56267,985,191,3040,2164,2014-05-25T22:39:46Z,FALSE,https://t.co/dssdaq5TIj,http://www.CanadaAction.ca/free_stickers,en,https://pbs.twimg.com/profile_banners/2523599618/1504559713,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/753051673061314560/2uXieNWQ_normal.jpg
x42553151,x1047309464993452033,2018-10-03T02:16:49Z,TaniaCameron,"My evening chat with likeminded friends: #fedelxn2019 #NDP #JagmeetSingh #youngvoters #millennials #Indigenous #FirstNations #RockTheVote #TransMountain #EnergyEast #NoPipelines #LiberalBrokenPromises #VoterEngagement #UNDRIP #RomeoSaganash #Fbomber 

More chats to come!",Facebook,271,NA,NA,NA,FALSE,FALSE,0,0,fedelxn2019 NDP JagmeetSingh youngvoters millennials Indigenous FirstNations RockTheVote TransMountain EnergyEast NoPipelines LiberalBrokenPromises VoterEngagement UNDRIP RomeoSaganash Fbomber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TaniaCameron/status/1047309464993452033,Tania Cameron,"Kenora, Ontario, Canada",It's Tania with an eye.,NA,FALSE,2232,1757,57,10788,5657,2009-05-26T03:20:28Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/42553151/1532663806,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1046941239659003904/VO0BL5LP_normal.jpg
x275727258,x1047143932566491136,2018-10-02T15:19:03Z,Hughes_EB,"The #CAQ has been supportive of the Energy East pipeline. While we work on #TransMountain , let’s start talking about #EnergyEast! #ABpoli",Twitter for iPhone,138,NA,NA,NA,FALSE,FALSE,4,1,CAQ TransMountain EnergyEast ABpoli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Hughes_EB/status/1047143932566491136,elisabeth4whitemud,"Edmonton, Alberta",Alberta is great. Let’s make it better.,https://t.co/z3RIHGteQB,FALSE,40,227,0,40,41,2011-04-01T21:44:10Z,FALSE,https://t.co/z3RIHGteQB,http://elisabethhughes.ca,en,https://pbs.twimg.com/profile_banners/275727258/1524065643,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1010047710089474048/pE_qIYIs_normal.jpg
x59521284,x1047137673196986370,2018-10-02T14:54:10Z,jksellors,"@acoyne
I wonder no more. #USMCA exempts Canada from Energy Proportionality clause 6, which would have stopped us from diverting oil (at 40% discount) to the KMTM pipeline, shipping oil sands #energyeast or my green electricity south. https://t.co/XT8AzP8KZA #cdnpoli https://t.co/k8ySt9r4D2",Twitter Web Client,267,NA,x3079986094,acoyne,TRUE,FALSE,0,0,USMCA energyeast cdnpoli,NA,cbc.ca/news/business/… twitter.com/jksellors/stat…,https://t.co/XT8AzP8KZA https://t.co/k8ySt9r4D2,https://www.cbc.ca/news/business/markets-usmca-1.4845414 https://twitter.com/jksellors/status/1047068160522952705,NA,NA,NA,NA,NA,NA,NA,NA,x3079986094,acoyne,en,x1047068160522952705,@natnewswatch @acoyne @nationalpost I wonder if Energy Proportionality cause 6 made it into the new #USMCA. If not then that would be a great improvement. #cdnpoli,2018-10-02T10:17:57Z,Twitter for iPhone,1,0,x59521284,jksellors,Jeremy K Sellors,145,1396,1227,"Fort Nelson, British Columbia",NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jksellors/status/1047137673196986370,Jeremy K Sellors,"Fort Nelson, British Columbia",NA,http://t.co/H0u4fzuetK,FALSE,145,1396,6,1227,147,2009-07-23T16:57:59Z,FALSE,http://t.co/H0u4fzuetK,http://skyplex.net,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/664969665714655233/yqBDMv4q_normal.jpg
x1961105160,x1047087254106202114,2018-10-02T11:33:49Z,RedTory1,"But not Federalist enough to support #EnergyEast or to stop blocking Atlantic Canada on issues related to transportation,trade and econdev which Lower Canada has been doing since Confederation #cdnpoli #nbpoli https://t.co/0MsnsNUsSB",Twitter Lite,209,NA,NA,NA,TRUE,FALSE,2,0,EnergyEast cdnpoli nbpoli,NA,twitter.com/DavidMcLA/stat…,https://t.co/0MsnsNUsSB,https://twitter.com/DavidMcLA/status/1046938156694691840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1046938156694691840,"For those Conservatives lighting up at the prospect of a new CAQ government in Quebec, just remember it was Couillard's Liberals who balanced the books and were unabashedly federalist. #qcpoli",2018-10-02T01:41:22Z,Twitter Web Client,92,32,x1343400990,DavidMcLA,David McLaughlin,3368,907,23686,Ottawa Canada,Public policy leader. Sustainability expert. Political commentator.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RedTory1/status/1047087254106202114,Peter Nelson,Saint John New Brunswick,"#stormdulse ,#BCwine,English Setters,#Ukraine,supports transportation,energy econdev & right thinkers. UNB alum,#nbpoli needs to think outside the province.",NA,FALSE,1411,2799,54,32342,27476,2013-10-14T18:18:06Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/453624144584642560/s8paHXol_normal.jpeg
x342485485,x1047051925492027393,2018-10-02T09:13:26Z,letourse,"'I would read them the riot act,' says Lisa Raitt in new book about doomed #EnergyEast #pipeline https://t.co/uI5IxMKvEV via @NatObserver
#tarsands #conservatives #cpc #environment #fossilfuels",Twitter Web Client,193,NA,NA,NA,FALSE,FALSE,0,0,EnergyEast pipeline tarsands conservatives cpc environment fossilfuels,NA,tinyurl.com/y8wyzz7n,https://t.co/uI5IxMKvEV,http://tinyurl.com/y8wyzz7n,NA,NA,NA,NA,NA,NA,NA,NA,x17410863,NatObserver,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/letourse/status/1047051925492027393,Serge Létourneau,Montréal Québec Canada,"If you tremble with indignation at every injustice, then you are a comrade of mine.(Che Guevara)

 - Veritas Vincit - JUSTICE!!!",NA,FALSE,904,2375,229,41030,4772,2011-07-26T02:46:07Z,FALSE,NA,NA,fr,https://pbs.twimg.com/profile_banners/342485485/1431646143,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/2560124656/image_normal.jpg
x888841074260590592,x1046934888417439744,2018-10-02T01:28:23Z,taxandfootball,@jkenney One province closer to getting #EnergyEast built?,Twitter for Android,49,x1046934670875623424,x21525682,jkenney,FALSE,FALSE,25,1,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x21525682,jkenney,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/taxandfootball/status/1046934888417439744,Tax and Football,Canada,"Rider fan, husband, father, tax nerd, business owner, fiscal conservative... in that order. 😏",NA,FALSE,26,134,0,325,231,2017-07-22T19:20:00Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1025400416744263680/Ur1jB_f0_normal.jpg
