user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x587950211,x1048016193767055361,2018-10-05T01:05:06Z,TransMtn,"Demand for capacity on the #TransMountain Pipeline system remains strong, total system nominations are apportioned by 44% for October 2018. https://t.co/qqYKAWm52C #pipelines #TMX https://t.co/TG09T07Wvl",Hootsuite Inc.,179,NA,NA,NA,FALSE,FALSE,7,3,TransMountain pipelines TMX,NA,ow.ly/6shM30m6zO3,https://t.co/qqYKAWm52C,http://ow.ly/6shM30m6zO3,http://pbs.twimg.com/media/DotNLIfW0AEaEwp.jpg,https://t.co/TG09T07Wvl,https://twitter.com/TransMtn/status/1048016193767055361/photo/1,photo,http://pbs.twimg.com/media/DotNLIfW0AEaEwp.jpg,https://t.co/TG09T07Wvl,https://twitter.com/TransMtn/status/1048016193767055361/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TransMtn/status/1048016193767055361,Trans Mountain,NA,We are your source for news and information about day-to-day operations of the #TransMountain pipeline system and the Trans Mountain Expansion Project (#TMX).,https://t.co/8nEZ3BxbAm,FALSE,7407,1042,102,6498,593,2012-05-23T02:50:33Z,FALSE,https://t.co/8nEZ3BxbAm,http://www.transmountain.com,en,https://pbs.twimg.com/profile_banners/587950211/1500494749,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2449085640/xiy45n8banllnod7i5kf_normal.png
x587950211,x1047988515840167937,2018-10-04T23:15:07Z,TransMtn,Over the past two week the federal government has announced the steps it will take in the path forward for the #TransMountain Expansion Project. Learn more about them here: https://t.co/7fuCkwlPtw #TMX #pipelines #Cdnpoli,Hootsuite Inc.,221,NA,NA,NA,FALSE,FALSE,8,6,TransMountain TMX pipelines Cdnpoli,NA,ow.ly/pin630m6Ap7,https://t.co/7fuCkwlPtw,http://ow.ly/pin630m6Ap7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TransMtn/status/1047988515840167937,Trans Mountain,NA,We are your source for news and information about day-to-day operations of the #TransMountain pipeline system and the Trans Mountain Expansion Project (#TMX).,https://t.co/8nEZ3BxbAm,FALSE,7407,1042,102,6498,593,2012-05-23T02:50:33Z,FALSE,https://t.co/8nEZ3BxbAm,http://www.transmountain.com,en,https://pbs.twimg.com/profile_banners/587950211/1500494749,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2449085640/xiy45n8banllnod7i5kf_normal.png
x2934346219,x1050500502453026816,2018-10-11T21:36:51Z,SKivimaa,"One of these things is not like the other. 

Policy has real, tangible, and massive consequences to the Canadian economy. No pipeline means $100 million per day is lost. #ableg #cdnpoli #TMX https://t.co/vQBtOtlvOR",Twitter for iPhone,190,NA,NA,NA,FALSE,FALSE,0,0,ableg cdnpoli TMX,NA,NA,NA,NA,http://pbs.twimg.com/media/DpQgo78UcAAPL2g.jpg,https://t.co/vQBtOtlvOR,https://twitter.com/SKivimaa/status/1050500502453026816/photo/1,photo,http://pbs.twimg.com/media/DpQgo78UcAAPL2g.jpg,https://t.co/vQBtOtlvOR,https://twitter.com/SKivimaa/status/1050500502453026816/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SKivimaa/status/1050500502453026816,Shawn Kivimaa,"Calgary, Alberta","Libertarian asshole. Nutrition, fitness, Alberta, Calgary & Canada politics, markets, proud supporter of Canadian oil and gas.",NA,FALSE,188,140,18,12878,2160,2014-12-18T04:56:26Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/966692330555125761/gdMawYOL_normal.jpg
x2833124226,x1050498849582841856,2018-10-11T21:30:17Z,BuildingTradeAB,"BTA meets with Minister of Employment Patricia Hujdu &amp; MP Randy Boissonnault to discuss USMCA, implications for Canadian workers, pipeline and other projects
#TMX #ableg #abpoli
 https://t.co/8HtOuvehX5 https://t.co/k8HD1Lk6q3",Hootsuite Inc.,206,NA,NA,NA,FALSE,FALSE,2,1,TMX ableg abpoli,NA,ow.ly/e4gg30mco7i,https://t.co/8HtOuvehX5,http://ow.ly/e4gg30mco7i,http://pbs.twimg.com/media/DpQfItyXcAYIgVb.jpg,https://t.co/k8HD1Lk6q3,https://twitter.com/BuildingTradeAB/status/1050498849582841856/photo/1,photo,http://pbs.twimg.com/media/DpQfItyXcAYIgVb.jpg,https://t.co/k8HD1Lk6q3,https://twitter.com/BuildingTradeAB/status/1050498849582841856/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BuildingTradeAB/status/1050498849582841856,Building Trades AB,Alberta,Alberta’s #1 resource for skilled trades jobs. Here to help you find the job that’s right for you. Let’s get to work.,https://t.co/ST7ZakMFot,FALSE,699,311,9,964,284,2014-09-26T17:48:45Z,FALSE,https://t.co/ST7ZakMFot,http://www.bta.ca/,en,https://pbs.twimg.com/profile_banners/2833124226/1411753926,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/515559399083868160/U6pjMSHL_normal.jpeg
x755886415863504896,x1050388400212193281,2018-10-11T14:11:24Z,ArticulateDinos,"As disquieting an example of hypocrisy as one could imagine.
How on earth @cathmckenna can you possibly square your govt’s ramming of #TMX &amp; devastating land &amp; Climate effects of Oilsands advancement to markets?  
While Violating Indigenous Ppls lands at same time.
How on Earth? https://t.co/UrTtm9llDx",Twitter for iPhone,287,NA,NA,NA,FALSE,FALSE,1,2,TMX,NA,twitter.com/drulips/status…,https://t.co/UrTtm9llDx,https://twitter.com/drulips/status/1050384380135260166,NA,NA,NA,NA,NA,NA,NA,NA,x140252240,cathmckenna,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5d058f2e9fe1516c.json,Halifax,"Halifax, Nova Scotia",city,Canada,CA,NA NA,NA NA,-64.237659 -59.385802 -59.385802 -64.237659 43.366298 43.366298 45.27617 45.27617,https://twitter.com/ArticulateDinos/status/1050388400212193281,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x755886415863504896,x1047448007883612164,2018-10-03T11:27:20Z,ArticulateDinos,"Brexit and Remain, taken together, are an unmitigated disaster in the milieu of our worldwide moment.
So is MAGA.  So is 'neoliberalism'.  So is #TMX #LNG
Post Maria Puerto Rico exemplary
When does the Phoenix rise from the Ashes of our Late Capitalist destructions?
@NaomiAKlein https://t.co/2W87nZdH5x",Twitter Web Client,279,NA,NA,NA,TRUE,FALSE,0,3,TMX LNG,NA,twitter.com/DavidLammy/sta…,https://t.co/2W87nZdH5x,https://twitter.com/DavidLammy/status/1047447056430878722,NA,NA,NA,NA,NA,NA,NA,NA,x189376144,NaomiAKlein,en,x1047447056430878722,Theresa May will go down in history as the Prime Minister who closed down opportunity. For young people to live and work freely in Europe. For businesses to trade without barriers in the world's largest single trading bloc. For schools and hospitals starved by austerity. #CPC18 https://t.co/auwEydgT9K,2018-10-03T11:23:33Z,Twitter Web Client,1924,897,x18020612,DavidLammy,David Lammy,403461,4210,17164,Tottenham and Westminster,"Labour MP for Tottenham. Campaigner. Former Minister (Higher Education, Culture, Justice, Health) now on the backbenches telling it like it is. Spurs fan #COYS",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ArticulateDinos/status/1047448007883612164,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x755886415863504896,x1050157439969038336,2018-10-10T22:53:39Z,ArticulateDinos,"Must Read
#TMX alone portends environmental catastrophe 

Oilsands @RachelNotley subterfuge spells carbon &amp; climate disaster

Brutal short term economism.
Cost: condemning our children?
Indigenous lands? Watersheds?

What kind of NDP is this?!
@Terrilltf 
 https://t.co/yq2trRoTf1",Twitter for iPhone,284,NA,NA,NA,FALSE,FALSE,3,8,TMX,NA,tinyurl.com/y8r85wjk,https://t.co/yq2trRoTf1,http://tinyurl.com/y8r85wjk,NA,NA,NA,NA,NA,NA,NA,NA,x42836999 x46919079,RachelNotley Terrilltf,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5d058f2e9fe1516c.json,Halifax,"Halifax, Nova Scotia",city,Canada,CA,NA NA,NA NA,-64.237659 -59.385802 -59.385802 -64.237659 43.366298 43.366298 45.27617 45.27617,https://twitter.com/ArticulateDinos/status/1050157439969038336,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x755886415863504896,x1049457986492661762,2018-10-09T00:34:16Z,ArticulateDinos,Indigenous Peoples &amp; their lands under assault or threat of assault all over the planet. Climate &amp; Earth futures under attack in the same moves. From #Bolsonaro in Brazil &amp; Amazon to Canada’s liberal govt &amp; #TMX in unceded Salish Peoples Territories. Arthur Manuel fought for all. https://t.co/FOIrwKAIVD,Twitter for iPhone,296,NA,NA,NA,TRUE,FALSE,10,11,Bolsonaro TMX,NA,twitter.com/personalescrit…,https://t.co/FOIrwKAIVD,https://twitter.com/personalescrito/status/1049400770301444102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1049400770301444102,"Must read: #Bolsonaro has made grim threats to the Amazon and its people. He would abolish #Brazil’s environment ministry, exposing world’s largest rainforest and its #indigenous owners to criminal gangs of loggers and miners
https://t.co/BFYKa1Pji1 #agoraehaddad13",2018-10-08T20:46:55Z,Twitter Web Client,89,182,x57828037,PersonalEscrito,ubique #NotHim #EleNao,15778,5842,263792,NA,"anti-capitalist resistance, #indigenous, environmental struggle, #indígenas, #humanrights, #antifa, América Latina, #Latinoamerica, #FreePalestine🀄️",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5d058f2e9fe1516c.json,Halifax,"Halifax, Nova Scotia",city,Canada,CA,NA NA,NA NA,-64.237659 -59.385802 -59.385802 -64.237659 43.366298 43.366298 45.27617 45.27617,https://twitter.com/ArticulateDinos/status/1049457986492661762,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x755886415863504896,x1050333795952541696,2018-10-11T10:34:25Z,ArticulateDinos,"Want to know legal &amp; environmental consequences for First Nations when oil spills, on any scale?... follows @heiltsukvoice &amp; This is relatively small.  
Imagine when pipelines &amp; Tankers spill #TMX #stopkm @RussDiabo https://t.co/6CQXsapeuA",Twitter for iPhone,227,NA,NA,NA,TRUE,FALSE,10,10,TMX stopkm,NA,twitter.com/heiltsukvoice/…,https://t.co/6CQXsapeuA,https://twitter.com/heiltsukvoice/status/1050073886782513152,NA,NA,NA,NA,NA,NA,NA,NA,x17773037 x467576758,heiltsukvoice RussDiabo,en,x1050073886782513152,"At this link you’ll find:
-Heiltsuk’s Notice of Civil Claim
-Heiltsuk Investigation &amp; Adjudication reports on #NathanEStewart (assessing breaches of our Heiltsuk laws)
-Canadian and US TSB reports on the incident
-Heiltsuk IMRC proposal
-Photos and b-roll https://t.co/7ufPATGInX https://t.co/jARXBQFZ4W",2018-10-10T17:21:38Z,Twitter for iPhone,38,48,x17773037,heiltsukvoice,Jess Housty,5113,590,9399,Bella Bella,'Cúagilákv: Community agitator; mother; land-based educator; writer; Indigenist; unapologetically Haiłzaqv. I'm here for #HeiltsukStrong and #IndigenousRising.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5d058f2e9fe1516c.json,Halifax,"Halifax, Nova Scotia",city,Canada,CA,NA NA,NA NA,-64.237659 -59.385802 -59.385802 -64.237659 43.366298 43.366298 45.27617 45.27617,https://twitter.com/ArticulateDinos/status/1050333795952541696,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x755886415863504896,x1050389769153318914,2018-10-11T14:16:50Z,ArticulateDinos,"As disquieting an example of hypocrisy as one could imagine.
How on earth @cathmckenna can you possibly square your govt’s ramming of #TMX &amp; devastating land &amp; Climate effects of Oilsands advancement to markets?  
Violates Indigenous Ppls Rights @RussDiabo
https://t.co/CRYeb15hsJ",Twitter for iPhone,288,NA,NA,NA,FALSE,FALSE,2,0,TMX,NA,youtu.be/B32rvJKyjsg,https://t.co/CRYeb15hsJ,https://youtu.be/B32rvJKyjsg,NA,NA,NA,NA,NA,NA,NA,NA,x140252240 x467576758,cathmckenna RussDiabo,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5d058f2e9fe1516c.json,Halifax,"Halifax, Nova Scotia",city,Canada,CA,NA NA,NA NA,-64.237659 -59.385802 -59.385802 -64.237659 43.366298 43.366298 45.27617 45.27617,https://twitter.com/ArticulateDinos/status/1050389769153318914,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x755886415863504896,x1050494810807767040,2018-10-11T21:14:14Z,ArticulateDinos,"Hypocrisy.
How on earth @cathmckenna can you talk of countering the #Anthropocene as your govt rams thru #TMX, underwriting devastating Climate effects of Oilsands development &amp; marketing?  
While Violating #UNDRIP, UN Rights, IPCC projections @Terrilltf 
https://t.co/F7gCRfa8br",Twitter for iPhone,283,NA,NA,NA,FALSE,FALSE,2,2,Anthropocene TMX UNDRIP,NA,canadiangeographic.ca/article/living…,https://t.co/F7gCRfa8br,https://www.canadiangeographic.ca/article/living-anthropocene-human-epoch#.W7-6uopSsMA.twitter,NA,NA,NA,NA,NA,NA,NA,NA,x140252240 x46919079,cathmckenna Terrilltf,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5d058f2e9fe1516c.json,Halifax,"Halifax, Nova Scotia",city,Canada,CA,NA NA,NA NA,-64.237659 -59.385802 -59.385802 -64.237659 43.366298 43.366298 45.27617 45.27617,https://twitter.com/ArticulateDinos/status/1050494810807767040,Brian E Noble,DalU/NS K’jipuktuk/Mi’kmaqi,"anthropologist, knowledge, science, ethoecology, decolonization, dinosaurs, animality-animals, Indigenous-Settler relations, shared terran futures",NA,FALSE,1021,1211,24,7571,2145,2016-07-20T22:05:40Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/755886415863504896/1469053345,NA,http://pbs.twimg.com/profile_images/755889448320135168/s5ZZ950C_normal.jpg
x2273677488,x1049321248969424896,2018-10-08T15:30:55Z,Resource_Works,Building the Trans Mountain #pipeline means construction work — 'millions of man hours for skilled trades.'— @CDNTrades https://t.co/Ugx6OjixVG #cdnpoli #bcpoli #abpoli #TMX https://t.co/TiYXOK3Eha,Hootsuite Inc.,197,NA,NA,NA,FALSE,FALSE,18,5,pipeline cdnpoli bcpoli abpoli TMX,NA,ow.ly/M6Ud30ljP3v,https://t.co/Ugx6OjixVG,http://ow.ly/M6Ud30ljP3v,http://pbs.twimg.com/media/DkFZOlxX4AAKQro.jpg,https://t.co/TiYXOK3Eha,https://twitter.com/Resource_Works/status/1027200299025481728/photo/1,photo,http://pbs.twimg.com/media/DkFZOlxX4AAKQro.jpg,https://t.co/TiYXOK3Eha,https://twitter.com/Resource_Works/status/1027200299025481728/photo/1,NA,x915305180,CDNTrades,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Resource_Works/status/1049321248969424896,Resource Works,"Vancouver, BC","This is the independent newsfeed for natural resources, responsible & innovative engine of British Columbia's economy. #ThinkAgain",https://t.co/rSwLMla3E6,FALSE,7436,2844,234,28743,4527,2014-01-02T23:20:58Z,FALSE,https://t.co/rSwLMla3E6,http://www.resourceworks.com,en,https://pbs.twimg.com/profile_banners/2273677488/1434515084,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/781275927892242432/9eo0eLBI_normal.jpg
x2273677488,x1050061077080346624,2018-10-10T16:30:44Z,Resource_Works,Gwyn Morgan: How can three judges stop a national government building its OWN #pipeline project? https://t.co/Rhu8d5Yhoz In @c2cjournal #cdnpoli #bcpoli #abpoli #TMX https://t.co/wupWMLJAol,Hootsuite Inc.,165,NA,NA,NA,FALSE,FALSE,3,4,pipeline cdnpoli bcpoli abpoli TMX,NA,ow.ly/jBgw30manN1,https://t.co/Rhu8d5Yhoz,http://ow.ly/jBgw30manN1,http://pbs.twimg.com/media/DpKQ_AXX4AEk4gQ.jpg,https://t.co/wupWMLJAol,https://twitter.com/Resource_Works/status/1050061077080346624/photo/1,photo,http://pbs.twimg.com/media/DpKQ_AXX4AEk4gQ.jpg,https://t.co/wupWMLJAol,https://twitter.com/Resource_Works/status/1050061077080346624/photo/1,NA,x135182874,c2cjournal,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Resource_Works/status/1050061077080346624,Resource Works,"Vancouver, BC","This is the independent newsfeed for natural resources, responsible & innovative engine of British Columbia's economy. #ThinkAgain",https://t.co/rSwLMla3E6,FALSE,7436,2844,234,28743,4527,2014-01-02T23:20:58Z,FALSE,https://t.co/rSwLMla3E6,http://www.resourceworks.com,en,https://pbs.twimg.com/profile_banners/2273677488/1434515084,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/781275927892242432/9eo0eLBI_normal.jpg
x2273677488,x1047871640560971777,2018-10-04T15:30:42Z,Resource_Works,.@DonBraid: @RachelNotley slams #BC government's 'jaw-dropping hypocrisy' on #LNG vs. #pipeline projects. https://t.co/5K5JyRRivG #BCpoli #abpoli #LNGinBC #TMX https://t.co/mWEUGsQBMB,Hootsuite Inc.,159,NA,NA,NA,FALSE,FALSE,8,1,BC LNG pipeline BCpoli abpoli LNGinBC TMX,NA,ow.ly/DUYX30m5H0S,https://t.co/5K5JyRRivG,http://ow.ly/DUYX30m5H0S,http://pbs.twimg.com/media/DorJtCSXoAERj6Y.jpg,https://t.co/mWEUGsQBMB,https://twitter.com/Resource_Works/status/1047871640560971777/photo/1,photo,http://pbs.twimg.com/media/DorJtCSXoAERj6Y.jpg,https://t.co/mWEUGsQBMB,https://twitter.com/Resource_Works/status/1047871640560971777/photo/1,NA,x42557343 x42836999,DonBraid RachelNotley,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Resource_Works/status/1047871640560971777,Resource Works,"Vancouver, BC","This is the independent newsfeed for natural resources, responsible & innovative engine of British Columbia's economy. #ThinkAgain",https://t.co/rSwLMla3E6,FALSE,7436,2844,234,28743,4527,2014-01-02T23:20:58Z,FALSE,https://t.co/rSwLMla3E6,http://www.resourceworks.com,en,https://pbs.twimg.com/profile_banners/2273677488/1434515084,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/781275927892242432/9eo0eLBI_normal.jpg
x2273677488,x1048249142592638978,2018-10-05T16:30:45Z,Resource_Works,.@perrybellegarde open to Ottawa gifting Trans Mountain #pipeline if all #FirstNations benefit: https://t.co/jrEgdV9teq #TMX #cdnpoli https://t.co/eRI0VEsQ7R,Hootsuite Inc.,133,NA,NA,NA,FALSE,FALSE,2,0,pipeline FirstNations TMX cdnpoli,NA,ow.ly/5jpC30m6EY2,https://t.co/jrEgdV9teq,http://ow.ly/5jpC30m6EY2,http://pbs.twimg.com/media/DowhCi4X4AIX9x8.jpg,https://t.co/eRI0VEsQ7R,https://twitter.com/Resource_Works/status/1048249142592638978/photo/1,photo,http://pbs.twimg.com/media/DowhCi4X4AIX9x8.jpg,https://t.co/eRI0VEsQ7R,https://twitter.com/Resource_Works/status/1048249142592638978/photo/1,NA,x2835719551,perrybellegarde,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Resource_Works/status/1048249142592638978,Resource Works,"Vancouver, BC","This is the independent newsfeed for natural resources, responsible & innovative engine of British Columbia's economy. #ThinkAgain",https://t.co/rSwLMla3E6,FALSE,7436,2844,234,28743,4527,2014-01-02T23:20:58Z,FALSE,https://t.co/rSwLMla3E6,http://www.resourceworks.com,en,https://pbs.twimg.com/profile_banners/2273677488/1434515084,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/781275927892242432/9eo0eLBI_normal.jpg
